File Type,Content Git Url,Publish Url,Publish State,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/Get-Title-Players-From-Master-Player-Account-Ids.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/get-title-players-from-master-player-account-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/Set-Global-Policy.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/set-global-policy?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/Set-Profile-Language.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/set-profile-language?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/profiles/Account-Management/Set-Profile-Policy.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/account-management/set-profile-policy?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/profiles/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/profiles/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Add-Generic-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/add-generic-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Ban-Users.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/ban-users?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Delete-Player.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/delete-player?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Delete-Push-Notification-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/delete-push-notification-template?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-Player-Profile.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-player-profile?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-PlayFab-IDs-From-Facebook-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-playfab-ids-from-facebook-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-PlayFab-IDs-From-Facebook-Instant-Games-Ids.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-playfab-ids-from-facebook-instant-games-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-PlayFab-IDs-From-Generic-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-playfab-ids-from-generic-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-PlayFab-IDs-From-Nintendo-Switch-Device-Ids.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-playfab-ids-from-nintendo-switch-device-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-PlayFab-IDs-From-PSN-Account-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-playfab-ids-from-psn-account-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-PlayFab-IDs-From-Steam-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-playfab-ids-from-steam-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-PlayFab-IDs-From-Xbox-Live-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-playfab-ids-from-xbox-live-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-Server-Custom-IDs-From-PlayFab-IDs.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-server-custom-ids-from-playfab-ids?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-User-Account-Info.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-user-account-info?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Get-User-Bans.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/get-user-bans?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Link-PSN-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/link-psn-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Link-Server-Custom-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/link-server-custom-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Link-Xbox-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/link-xbox-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Remove-Generic-ID.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/remove-generic-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Revoke-All-Bans-For-User.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/revoke-all-bans-for-user?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Revoke-Bans.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/revoke-bans?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Save-Push-Notification-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/save-push-notification-template?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Send-Custom-Account-Recovery-Email.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/send-custom-account-recovery-email?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Send-Email-From-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/send-email-from-template?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Send-Push-Notification.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/send-push-notification?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Send-Push-Notification-From-Template.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/send-push-notification-from-template?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Unlink-PSN-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/unlink-psn-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Unlink-Server-Custom-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/unlink-server-custom-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Unlink-Xbox-Account.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/unlink-xbox-account?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Update-Avatar-Url.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/update-avatar-url?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Account-Management/Update-Bans.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/account-management/update-bans?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Analytics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/analytics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Analytics/Write-Character-Event.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/analytics/write-character-event?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Analytics/Write-Player-Event.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/analytics/write-player-event?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Analytics/Write-Title-Event.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/analytics/write-title-event?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/Authenticate-Session-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/authenticate-session-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/Login-With-Server-Custom-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/login-with-server-custom-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/Login-With-Steam-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/login-with-steam-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/Login-With-Xbox.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/login-with-xbox?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/Login-With-Xbox-Id.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/login-with-xbox-id?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Authentication/Set-Player-Secret.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/authentication/set-player-secret?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/Get-Character-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/get-character-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/Get-Character-Internal-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/get-character-internal-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/Get-Character-Read-Only-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/get-character-read-only-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/Update-Character-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/update-character-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/Update-Character-Internal-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/update-character-internal-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Character-Data/Update-Character-Read-Only-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/character-data/update-character-read-only-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/Delete-Character-From-User.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/delete-character-from-user?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/Get-All-Users-Characters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/get-all-users-characters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/Get-Character-Leaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/get-character-leaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/Get-Character-Statistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/get-character-statistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/Get-Leaderboard-Around-Character.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/get-leaderboard-around-character?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/Get-Leaderboard-For-User-Characters.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/get-leaderboard-for-user-characters?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/Grant-Character-To-User.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/grant-character-to-user?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Characters/Update-Character-Statistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/characters/update-character-statistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Content.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/content?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Content/Get-Content-Download-Url.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/content/get-content-download-url?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management/Add-Friend.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management/add-friend?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management/Get-Friends-List.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management/get-friends-list?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management/Remove-Friend.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management/remove-friend?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Friend-List-Management/Set-Friend-Tags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/friend-list-management/set-friend-tags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/docs-ref-conceptual/server/index.md,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/index?view=playfab-rest&branch=master,Unpublished,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/Deregister-Game.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/deregister-game?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/Notify-Matchmaker-Player-Left.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/notify-matchmaker-player-left?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/Redeem-Matchmaker-Ticket.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/redeem-matchmaker-ticket?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/Refresh-Game-Server-Instance-Heartbeat.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/refresh-game-server-instance-heartbeat?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/Register-Game.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/register-game?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/Set-Game-Server-Instance-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/set-game-server-instance-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/Set-Game-Server-Instance-State.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/set-game-server-instance-state?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Matchmaking/Set-Game-Server-Instance-Tags.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/matchmaking/set-game-server-instance-tags?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Platform-Specific-Methods.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/platform-specific-methods?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Platform-Specific-Methods/Award-Steam-Achievement.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/platform-specific-methods/award-steam-achievement?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-Friend-Leaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-friend-leaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-Leaderboard.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-leaderboard?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-Leaderboard-Around-User.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-leaderboard-around-user?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-Player-Combined-Info.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-player-combined-info?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-Player-Statistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-player-statistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-Player-Statistic-Versions.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-player-statistic-versions?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-User-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-user-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-User-Internal-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-user-internal-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-User-Publisher-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-user-publisher-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-User-Publisher-Internal-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-user-publisher-internal-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-User-Publisher-Read-Only-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-user-publisher-read-only-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Get-User-Read-Only-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/get-user-read-only-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Update-Player-Statistics.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/update-player-statistics?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Update-User-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/update-user-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Update-User-Internal-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/update-user-internal-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Update-User-Publisher-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/update-user-publisher-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Update-User-Publisher-Internal-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/update-user-publisher-internal-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Update-User-Publisher-Read-Only-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/update-user-publisher-read-only-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Data-Management/Update-User-Read-Only-Data.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-data-management/update-user-read-only-data?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/Add-Character-Virtual-Currency.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/add-character-virtual-currency?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/Add-User-Virtual-Currency.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/add-user-virtual-currency?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/Consume-Item.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/consume-item?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/Evaluate-Random-Result-Table.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/evaluate-random-result-table?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/Get-Character-Inventory.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/get-character-inventory?view=playfab-rest&branch=master,Published,
Content,https://github.com/MicrosoftDocs/playfab-docs-rest-apis/blob/master/structured/default/server/Player-Item-Management/Get-Random-Result-Tables.yml,https://review.docs.microsoft.com/en-us/rest/api/playfab/server/player-item-management/get-random-result-tables?view=playfab-rest&branch=master,Published,
